#SampleID	002VWWX	004AWZY	004VWZY	006VHQK	027VYMX	031VPYH	036AXHM	036VXHM	040VYDY	047VLRL	083AYGC	083VYGC	086VHXM	110VZSZ	149VYYD	153VWG	155VCHJ	173VHJW	174LBQA	180VHMQ	189VXZJ	195VXXY	199VOZQ	206ZFDA	215ATKH	215VTKH	220VDXP	227AZMH	227VZMH	230VLSH	235VDBJ	243AHZH	243VHZH	287DJQA	309VHJD	322VCHL	325ALRY	325VLRY	331ALDY	331VLDY	342VCSL	347APZL	347VPZL	348VYQM	350VLYY	351AZDY	351VZDY	353VGSZ	354VPYM	357VLTS	358AWXC	358VWXC	359VYSH	361ATLX	361VTLX	362VLBJ	363VLH	364VCZ	366VZMY	367VWSY	370VLZW	371VTYJ	372VJHK	373VHXR	376VYKZ	377VHWH	379ALJJ	379VLJJ	384VCZL	388DHLA	388VDHL	390VNFD	392VWLL	393VZLH	395VGSQ	C001CJB	C002HHP	C003XYQ	C006LYH	C007XXZ	C008QLX	C009HHY	C010WL	C013MJH	C014LWG	C017YYM	C018LJP	C020LBJ	C022SMR	C024XHR	C025PCY	C026CBR	C031CQS	C034LJ	LR200116-0001	LR200116-0002_L4_1000002	LR200116-0003_L1_1000787	LR200116-0004_L1_1000734	LR200116-0005_L1_1000735	LR200116-0006_L1_1000736	LR200116-0008_L1_1000738	LR200116-0009_L1_1000739	LR200116-0010	LR200116-0011	LR200116-0012_L4_1000742	LR200116-0013_L1_1000743	LR200116-0014_L4_1000788	LR200116-0015_L4_1000789	LR200116-0016_L4_1000953	LR200116-0017_L4_1000954	LR200116-0018_L1_1000955	LR200116-0019_L1_1000956	LR200116-0020_L1_1000916	LR200116-0021_L1_1000957	LR200116-0023_L1_1001357	LR200116-0024_L1_1001404	LR200212-0001	LR200212-0002
map00480	193.30559727	200.7983186	5.5607505	236.9016654	38.8942405	163.8126801	6.884747	222.225406	6.1205933	116.97466875	252.7188848	99.2205023	44.0207588	8.51214123	132.08455718	52.0128575	19.3638139	239.6374414	93.3898448	144.2999736	236.4175581	21.2356148	27.7786918	154.0470649	172.994368	26.0730178	424.7237131	229.3782175	77.9903286	10.3680464	23.1899655	156.9871344	95.8202691	74.9157455	16.5007956	24.251945	91.1065917	112.2411226	87.1689242	164.950621	180.7554224	179.1079555	63.6381667	86.2617918	145.3163103	179.67739562	105.3115732	45.8028936	208.84540268	180.3080467	19.509173	66.8694481	39.4414691	244.2159006	390.4070743	209.3897788	224.6728479	195.2555813	129.6563583	123.4919163	309.1490372	210.5113021	109.47180165	150.0029061	147.807911	273.3149346	249.3083395	43.3585882	384.13083487	42.0848116	31.7271879	38.116772	182.0105161	49.0518528	321.7003079	269.7909835	290.6435504	251.1552246	190.4581051	192.1437714	176.7216258	171.9607299	279.3367113	210.2553814	212.0847841	165.19565647	223.25487132	346.7094535	315.8997552	251.5940939	158.9955997	216.9257228	208.7926705	184.3280845	89.6492039	162.1544361	77.3719861	301.4162809	133.3732804	287.1125475	103.8990666	116.6715188	195.0474835	87.4812336	58.926206	174.2600409	81.3023364	168.51399624	115.0717634	234.9238387	127.90011413	205.4728562	83.7233298	242.4994144	62.6887568	498.8867986	164.36879944	122.5507026
map00500	331.0221476	36.99503371	24.61824218	369.3760611	72.8657355	338.3205043	22.7634583	305.93571	8.9541912	360.5449537	440.3587518	210.577738291	74.964374	7.8680848	257.59185149	100.05839604	32.98130869	382.9993614	163.22634538	554.2393705	158.2950908	64.76912578	71.7216953	275.93119262	496.15157168	43.6883316	136.4995526	191.7492091	150.3803974	16.1005211	33.2268162	76.3676409	167.6422243	286.9773151	30.7586546	28.9094126	191.38671703	114.9918725	150.4302067	244.15864478	428.7433081	162.70177385	131.7159878	239.8046239	339.5085832	242.9749914	159.96130292	70.7773881	117.97122914	303.84220485	31.212023	131.70989676	47.1501482	375.19672922	185.1600796	247.88800503	108.5008036	270.152516371	214.23574645	293.9627051	194.1480009	388.2954117	164.7942989	245.6663718	358.4898498	231.5539194	355.31592094	84.55453311	363.5685941	116.3179295	42.6087384	50.665807	121.2273077	59.740848	164.9126146	322.76429809	277.10853376	628.09359769	324.80305044	328.8158837	355.93329797	345.1130044	254.6063739	553.71489364	296.09199377	496.69343914	431.60173273	240.24980206	379.42512218	346.79052559	381.0340249	389.44457768	562.83534946	372.9157286	305.0321993	281.4823074	111.8511403	243.46859227	205.2467163	391.3459774	128.7898364	141.111886	186.32685816	174.44576566	206.2078686	198.3425771	164.6469691	244.1261506	236.34860438	224.481099291	200.7979684	294.0607365	120.5498786	324.6717136	127.8114558	283.55222955	111.1019007	134.74196741
map00510	19.484136	0.251256	0	10.81335	0	14.723111	0.34687	9.814949	0.152429	10.003132	3.118302	0.68714	0.251256	0	1.65701	0.737018	0	10.808	0	13.1166535	10.6853	0	0.704225	5.723972	4.016746	0	7.52284	7.284236	7.237501	0	0	0.655473	3.144055	1.805041	0	0.918519	2.221106	1.782245	0.253807	1.166318	11.993727	1.945417	0	3.658395	9.331228	6.000276	2.0322731	0	2.356572	3.410685	0	0	0	3.2203809	2.56853	10.009586	3.5313	3.40221	0	19.691059	4.697229	20.420081	3.502512	1.125518	7.268015	1.698496	10.6813931	3.005025	6.923175	1.565041	0	0	0.507614	2.25796	7.5228	15.933446	0.899497	6.3787736	7.328751	6.66957	26.06577	22.17214	1.265824	9.850135	3.595305	5.163868	14.061636	6.484227	6.380898	14.137993	8.565629	6.405376	4.486551	2.117358	2.253769	0.676735	0.253807	3.1485247	0	19.460713	0	5.343485	1.3531691	6.426813	0	1.69181	3.224451	7.357663	2.345059	6.242881	1.820771	5.633397	0.5996828	5.2363647	0.253807	4.551552	0	1.758792
map00512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
map00520	309.5458161	67.0406769	9.017857	306.1616776	45.7581841	261.2717134	10.2010349	270.0017344	9.00891	252.5426655	260.34826746	198.8359217	59.5519544	7.6373767	258.0624899	104.3812518	13.6282923	378.66318556	189.30538754	330.9635052	200.9196406	29.8615125	87.9911634	255.212182495	215.5806646	46.5188057	102.8388474	322.51572763	212.16305027	21.5914167	22.4644858	124.2734194	136.8908269	173.96714523	26.761022	37.3855679	209.32088442	139.3085268	81.5180299	235.39026465	302.28070637	125.1431721	113.8404531	224.8973901	344.149981	202.9813944	121.5622015	32.7514704	155.90871784	226.9587355	32.374544	181.6484916	40.2926077	271.9099946	128.4236724	221.2604008	176.7392411	349.1208904	285.955598562	282.01668908	130.88136883	396.8905057	201.946417	219.9304035	451.0437148	326.2965547	243.14255377	62.58743962	296.34692029	287.7189982	52.1197553	54.104211	142.2867921	65.1196547	144.1145611	372.84248164	150.25150388	296.3911037	250.21503963	281.6029585	314.9543689	452.638096237	369.8359569	297.58291749	352.52679747	274.7766833	402.96144573	259.5456883	254.95750871	303.76425972	328.7469849	370.40662719	229.1538603	292.498087607	401.4974717	441.7763662	201.849275	201.34358835	216.3193274	364.113956861	84.160745	178.3333338	135.350173	200.7732282	256.61547901	276.18644696	234.4426293	245.56448414	189.9656878	244.6516202	233.9564486	346.82292392	342.86240322	308.8896653	260.89146098	369.2870205	80.1220245	226.63730262
map00531	1.170365	9.637203	0	0	1.1253222	0.94223	0	4.260623	0	2.279566	2.891757	0.743037	1.585986	0	5.445999	0.320512	0.13245	0.3748442	0.501672	0.1761755	0.307856	0	0	1.113247	0.8290437	0.15015	5.819723	6.2771753	4.95161	0.777778	0	24.848032	0.987304	0.825603	0	0	0.480769	0	0.595238	1.192971	0.800987	19.151298	0	0.506721	1.69426	0.52164	0	0	20.1893798	1.024391	0	1.3810572	0	8.3658058	1.023707	5.311864	1.275196	2.295036	0	0.86604	4.0638796	0	0	1.456139	0.620813	3.019942	7.452911	0.398467	1.168956	0.15015	0	0	2.123341	0.262821	0.159236	1.058993	0.595238	4.313967	2.09833	2.73016	0.253782	1.229877	0.498339	0.2786135	2.228402	1.863988	0.659224	0.889068	1.731356	0.5928607	2.892303	1.436312	0.5337063	1.128064	0.99656	0	8.695576	2.248373	0.402893	3.905979	0.2081593	1.1710124	2.0927262	0	0	2.64392606	0.329175	10.228531	3.0886787	4.251259	0.444444	4.4190583	0.248756	2.363962	2.795803	1.990389	11.94786	8.7809199
map00532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
map00534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
map00540	6.101465	19.142447	12.246491	7.1960507	14.488533	7.3929654	7.2931337	7.1355076	5.1756366	11.8953713	5.3297629	3.289358	23.5977726	1.521134	1.7729037	5.495334	2.530532	9.8580583	18.1430112	4.6724069	1.954305	16.040539	13.5201966	6.4444621	8.5712446	10.2865367	6.869007	8.0306126	24.9148896	1.8044628	13.32286	18.8604245	14.0799513	47.8057386	10.07926	2.899724	31.7122953	9.8271131	22.830795	34.6939515	6.7847488	16.67326414	24.027397	29.0176689	12.844979	8.0045692	18.4612764	7.1831494	13.6211102	8.4213571	17.61549	13.508635	12.591328	10.31113096	8.293821	10.6340042	4.634005	3.139383	25.579625	5.891931	2.6193583	7.2510128	30.6740142	21.0787019	7.5502657	10.311262	18.8130864	2.738687	6.5308414	18.8451818	23.00533	21.151898	27.1281626	31.7474	3.9749478	4.1755233	7.3837141	2.242644	7.5054275	2.800389	7.4055094	6.8098181	9.9062237	5.959536	1.9541114	3.459674	3.1422136	7.1651771	8.2208648	3.8084679	7.7870673	5.9884711	19.6253737	13.6021232	36.6290204	145.7430819	30.4701032	10.1296295	31.3164154	5.3703881	29.128401	12.1416745	10.9755744	13.4093788	17.696193	8.5847226	33.7661242	14.7639549	6.1790758	4.3705992	9.4851059	11.4699799	45.7605695	8.0031984	45.9078585	16.0012236	14.609323	42.3361503
map00561	2.359309	0.4971082	7.175079	4.409667	14.404328	3.5702292	2.036629	8.4176001	3.147289	2.6352764	4.5092324	5.4121171	7.763031	0.149254	3.802627	3.34956	1.5768923	3.3413056	1.924497	0.235636	2.408624	3.3466875	7.519649	1.031477	2.7740649	2.376858	2.162265	2.1321771	1.061546	0.56451	5.542492	6.765676	7.752483	1.339863	2.16938	0.715651	1.885303	4.329817	3.005841	6.89625	4.3348526	6.890848	10.28935	7.8507532	7.0407541	3.9418822	1.1857548	0	2.1366096	2.94191	3.4749028	5.2222736	6.2197499	10.113493	15.329361	2.3745145	3.220917	2.498852	3.185436	4.164775	6.5212643	2.4044666	2.311769	10.5919963	1.8339356	10.2874326	5.3096754	4.487512	5.219662	0.266291	7.92834	8.56243	24.611507	2.69064	1.232663	8.8386664	6.7594461	5.5920982	5.3173333	0.542872	1.042839	4.298881	31.322334	11.2993758	46.626433	16.6137856	5.3637331	11.5080994	14.153145	15.3064611	2.95923824	13.4145963	21.6504439	17.1733093	1.8547609	3.286875	0	1.471601	0.656895	31.782907	0.9846993	3.0283277	3.521482	1.32463	4.894247	0.409047	3.971515	3.5471936	6.7407654	2.58405	1.618276	4.7339176	0	1.8431602	0	0.8651184	10.4996195	1.7966317
map00562	0.9315074	0.3157992	3.04048	4.1144008	4.527921	0.4487944	3.5560284	3.476886	1.95349	1.245332	2.646661	1.3548177	8.825158	0	0.8689388	0.258398	6.167617	3.0237922	1.606304	0.0826446	4.605676	2.51077	1.996056	0.2599465	0.9755704	2.1056466	0.0600551	0.6277631	1.418068	0.119008	0.258398	0.4008804	4.886374	45.3618416	1.16279	0.8413368	4.4741415	4.473194	45.911003	1.574368	0.630888	0.0776398	4.443009	2.116726	3.0539429	4.4846845	23.6999476	18.0512489	1.2650199	4.5887103	2.94746	4.9956544	24.1381706	2.0372887	3.456485	2.220934	1.147079	0.4183816	4.920412	1.9927122	0.2606573	3.633287	6.645954	2.207191	0.129199	5.1188712	1.8073226	0.7475701	3.355338	2.2133876	2.579144	5.149152	7.2150177	2.86736	1.55039	2.415746	1.3476814	5.8762331	7.2865848	0	3.377187	1.965893	2.2206354	1.643622	0.642671	1.99497	3.4080449	7.464878	1.0474049	2.7770025	0.526787	1.994016	0.586798	1.3611187	3.7155429	227.11571367	4.4352405	2.2912358	8.0713347	2.7645879	36.2563973	4.460262	8.752225	11.3102816	13.6202098	9.5051745	8.2547751	2.534312	3.3502456	0	7.7516988	1.1740502	4.2882065	1.1570684	2.038595	3.2814805	0.587676	6.0816881
map00563	112.724288	8.8241081	1.10016	93.1980554	2.1346872	74.3943437	1.0686813	47.2246422	0	56.4837589	13.0683332	43.3449355	10.6208259	1.1239827	81.4270365	24.5779235	0.0794913	140.63752966	29.4386586	136.4432027	21.8462466	2.831801	5.0177103	82.036209699	21.5309951	7.5771022	5.53983	93.35714153	41.6966972	4.9960255	1.218826	12.0049434	29.6215601	12.90896883	1.53458	13.4736276	12.5494237	19.6640505	0.6146779	20.9950489	104.9123753	7.1447889	2.1427629	29.2603211	125.8895426	23.7362223	19.9026886	0.2931974	24.0731084	27.0156463	3.82885	24.0308719	2.843554	10.6138681	19.2962612	32.166785	6.099395	150.2810848	25.7735133	85.2729005	22.4096172	122.1147333	7.4285578	47.9078902	127.1348112	67.6635702	34.75885407	19.8021032	53.2925426	8.9852453	0.543189	0	19.138813	1.865956	23.3840734	94.5818238299999	25.6750685	45.9651751	38.99471723	93.1079800000001	77.5194504	128.125156037	37.9672863	74.6726103	44.4728432	52.9797691	108.4373681	61.8334462	64.8503547	69.5548604	92.2488039	64.1626059	23.7262689	21.6678281	8.5598558	57.4136166	1.6007867	83.1783964	17.5654994	114.709898	5.007375	23.052078	26.8456303	56.1648431	16.68756	58.2580384	14.823222	45.48306624	23.4102063	76.3841668	68.2485287	99.1966364999999	7.837015	94.5772625	2.5072979	100.2199588	1.8242453	12.3292865
map00564	106.9233181	95.5647479	42.1905222	99.7744253	73.4379778	121.1463714	28.5668214	121.353237	9.5618397	117.03072059	132.8236361	66.4990112	56.667753	4.477117	75.07622613	39.9656172	30.7468249	152.2827853	51.06804857	103.3324933	50.1820985	39.956327	33.2922377	106.666836	119.7133787	32.155729	102.2320219	100.8100425	116.8828942	15.8904938	37.1276692	81.8667026	94.85876146	131.5692376	45.8371759	26.2967249	59.8360777	66.2823273	199.678446	103.720236	119.2243601	104.05167203	74.969688	88.14936927	142.6422109	88.6378779	121.92264132	77.5798112	101.1285832	108.18551004	78.303782	113.0570271	87.0804068	121.28219	56.13353534	113.5268139	56.3839727	107.22976054	55.6928636	93.4167623	61.7749864	112.0431129	66.5453394	89.0858703	106.3711365	105.59927614	133.7023503	39.0003098	160.3413067	37.9040442	64.6657383	61.4242348	118.2998588	77.7622909	70.638772	131.9704922	52.82416885	125.34485015	139.16314173	113.8448902	120.58537354	119.06168083	185.4314404	111.6543811	135.5127076	123.273778	159.5905637	95.0703954	120.1781602	112.3112897	118.6351711	102.63064603	67.849598	105.1470112	78.9611747	155.5413068	87.0966866	87.2159398	86.9122101	186.0263947	168.5335093	100.8831164	90.7410857	70.467647	62.3009567	91.35543233	101.5265138	135.5926662	119.62967	66.9136783	90.3466961	117.33357652	67.6623191	114.9051035	70.5007713	123.2369551	68.8118486	93.7780121
map00592	17.4786606	0.761666	2.31806	3.9778442	3.95972	2.912448	2.22083	12.557671	1.22083	14.574526	1.149129	4.297479	2.2818466	0	4.4003396	4.932959	0.302115	0.83193	1.6531164	4.531497	0.4488685	1.88056	2.05721	8.276137	10.1351751	2.055932	0.7913753	7.0586026	11.3538516	1.8578684	2.975	1.07343	5.532862	12.7517575	3.80556	0.300366	6.1820885	8.3009034	1.170128	3.7204913	2.812116	0.57924	10.221574	5.883951	7.42243	1.7052138	0.792335	0	4.949885	2.1160827	16.8458	5.7093206	1.311543	1.0355238	2.644489	2.727966	0.954325	30.8817587	1.139254	20.5643104	2.424536	11.088717	2.992377	4.6584004	5.776253	0.8272475	3.7844705	2.233455	7.421628	0	6.05556	10.9167	2.01528	7.49861	2.974589	4.474077	0.389538	2.129411	10.639507	2.249961	1.8314337	3.200879	0.6125	1.338882	1.3302853	3.5436362	3.210875	3.1653692	0.802419	0.837429	6.4329989	10.981001	0.3465052	1.896319	1.005667	8.57863	1.59542	13.277885	4.99308	2.6122123	1.69683	4.650204	6.6769653	4.945678	0.763557	3.5926709	10.103605	9.7439994	11.7845787	8.7188627	9.209896	14.15721221	1.0011406	2.265272	0	7.307109	1.371225	1.731518
map00600	196.7422001	12.6577406	7.4584079	119.815901248	30.9782211	106.0319187	4.863389	93.7569153	0.911688	104.49975989	36.1745081	108.5289168	28.73747086	2.5375351	142.18305354	41.07614106	2.69027	152.7609751	49.4477591	150.1788702	35.1955849	4.5829024	12.0677491	88.32643473	43.7323523	15.78115853	6.8983494	83.4263578	72.1964809	4.526605	8.0591725	23.0483441	63.8103885	21.0569591	5.4486497	6.3665987	40.2890189	30.893321	2.08642215	30.56907212	140.4131722	28.4286533	8.7844749	59.8838309	126.6552121	43.1507769	30.13376067	0.7520049	30.14540975	55.85372803	5.45137	37.5635807	2.2425241	16.9146065	29.807754	66.276768561	4.9505076	333.3530136	26.3444255	150.5572356	33.888134	260.6268637	14.075598	68.88040563	171.7687833	77.8413077	67.4869265	33.4761047	91.7357509	13.6982382	5.928761	3.17019	48.9864232	15.8984623	32.5820955	112.0095159	36.96787008	92.2336015	84.50955205	127.7984572	139.1020461	199.30458828	96.941699	111.6877188	60.64554931	71.0089997	186.8536744	94.1163915	97.2020301	71.31124656	137.5822419	90.32173254	63.7696437	38.55549469	15.604691	53.8591173	0.9536447	86.5110359	13.5626707	120.2795825	7.6044891	41.0539895	39.6871592	36.2864302	16.2163336	66.09102677	28.0756397	79.830859	39.4458952	74.7005024	88.4966045	138.5233263	6.3314922	134.81874562	3.4897134	157.0126496	2.8262762	19.8319301
map00601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
map00603	112.724288	8.8241081	1.10016	93.1980554	2.1346872	74.3943437	1.0686813	47.2246422	0	56.4837589	13.0683332	43.3449355	10.6208259	1.1239827	81.4270365	24.5779235	0.0794913	140.63752966	29.4386586	136.4432027	21.8462466	2.831801	5.0177103	82.036209699	21.5309951	7.5771022	5.53983	93.35714153	41.6966972	4.9960255	1.218826	12.0049434	29.6215601	12.90896883	1.53458	13.4736276	12.5494237	19.6640505	0.6146779	20.9950489	104.9123753	7.1447889	2.1427629	29.2603211	125.8895426	23.7362223	19.9026886	0.2931974	24.0731084	27.0156463	3.82885	24.0308719	2.843554	10.6138681	19.2962612	32.166785	6.099395	150.2810848	25.7735133	85.2729005	22.4096172	122.1147333	7.4285578	47.9078902	127.1348112	67.6635702	34.75885407	19.8021032	53.2925426	8.9852453	0.543189	0	19.138813	1.865956	23.3840734	94.5818238299999	25.6750685	45.9651751	38.99471723	93.1079800000001	77.5194504	128.125156037	37.9672863	74.6726103	44.4728432	52.9797691	108.4373681	61.8334462	64.8503547	69.5548604	92.2488039	64.1626059	23.7262689	21.6678281	8.5598558	57.4136166	1.6007867	83.1783964	17.5654994	114.709898	5.007375	23.052078	26.8456303	56.1648431	16.68756	58.2580384	14.823222	45.48306624	23.4102063	76.3841668	68.2485287	99.1966364999999	7.837015	94.5772625	2.5072979	100.2199588	1.8242453	12.3292865
map00604	112.724288	8.8241081	1.10016	93.1980554	2.1346872	74.3943437	1.0686813	47.2246422	0	56.4837589	13.0683332	43.3449355	10.6208259	1.1239827	81.4270365	24.5779235	0.0794913	140.63752966	29.4386586	136.4432027	21.8462466	2.831801	5.0177103	82.036209699	21.5309951	7.5771022	5.53983	93.35714153	41.6966972	4.9960255	1.218826	12.0049434	29.6215601	12.90896883	1.53458	13.4736276	12.5494237	19.6640505	0.6146779	20.9950489	104.9123753	7.1447889	2.1427629	29.2603211	125.8895426	23.7362223	19.9026886	0.2931974	24.0731084	27.0156463	3.82885	24.0308719	2.843554	10.6138681	19.2962612	32.166785	6.099395	150.2810848	25.7735133	85.2729005	22.4096172	122.1147333	7.4285578	47.9078902	127.1348112	67.6635702	34.75885407	19.8021032	53.2925426	8.9852453	0.543189	0	19.138813	1.865956	23.3840734	94.5818238299999	25.6750685	45.9651751	38.99471723	93.1079800000001	77.5194504	128.125156037	37.9672863	74.6726103	44.4728432	52.9797691	108.4373681	61.8334462	64.8503547	69.5548604	92.2488039	64.1626059	23.7262689	21.6678281	8.5598558	57.4136166	1.6007867	83.1783964	17.5654994	114.709898	5.007375	23.052078	26.8456303	56.1648431	16.68756	58.2580384	14.823222	45.48306624	23.4102063	76.3841668	68.2485287	99.1966364999999	7.837015	94.5772625	2.5072979	100.2199588	1.8242453	12.3292865
map00620	425.82347325	972.6699491	55.202516	505.39272805	222.9166392	615.3260369	54.7427915	602.1880191	32.5865011	630.246253372	537.97844427	492.79003576	233.5858051	21.20671249	788.57025584	287.8052898	63.4091553	687.116981566	508.84455826	530.7911451	717.5348143	147.9171356	196.9154106	479.5040468	358.849683462	132.305804227	938.3278954	581.29948717	539.4368823	40.94677362	75.0002621	1321.44706877	397.6858411	477.4049239	98.3723635	72.61365199	439.884399782	523.4976949	266.3044856	643.93942729	500.86339894	988.8259813	299.1163537	568.45587707	707.9758439	449.59760106	263.44732414	129.47708955	957.05838174	690.8232161	88.4780216	417.4930942	166.2858696	1041.627149	815.28348252	640.08462472	611.51520757	542.52184575	392.024987	446.0154468	624.0648738	599.41832888	404.8509296	435.1523383	323.5155717	759.60195475	382.10267589	134.71796624	825.6441938	557.8166079	155.5281292	133.0058906	412.14389725	203.3048173	744.8743324	580.82909009	407.99638365	531.6989619	624.89428434	532.9527752	534.75672216	562.9767107	887.1116268	673.6792036	718.3562485	519.7821037	847.087839863	495.57234619	513.5282851	566.94521208	678.33205627	573.72395129	527.569781	439.1512536	699.1217624	496.2409995	1057.9776884	537.96678009	671.7273672	418.1048553	296.6975161	542.5432087	381.96632391	442.5435178	468.0129375	747.57352599	447.9041231	604.29716996	700.94457074	404.88733041	374.6840167	636.64761009	1121.6111319	540.31708818	614.06475458	586.4317069	453.1351947	580.391342
map00630	45.0531532	9.961606	18.69385	81.6722334	54.1164229	103.196459	13.691687	125.8550899	6.5043846	69.7773834	44.61178236	67.4963035	54.2299963	6.0322559	171.3673892	124.897651	7.2109126	75.6242506	64.4919777	53.9850947	237.0524185	25.008159	33.310483	60.18045471	61.8924503	22.7988968	106.326997	149.320601	216.5134553	7.9432941	18.914668	20.4325438	99.3764022	27.0387649	31.75414	21.0473754	68.4673232	205.541657	32.505486	124.7292327	104.3703731	22.4996745	43.8524417	75.0472872	138.3829708	78.7545013	56.49933444	18.9404614	49.7148414	117.17268852	30.362749	78.258778	16.8028624	61.2615694	168.2340787	110.2886798	63.3913409	81.2707604	51.121458	64.4627123	123.0314817	143.309658	63.8395179	103.45158	52.89362	280.6774713	67.50103624	24.835366	76.1060254	39.3025619	47.1313374	36.04732	97.4428407	90.930317	205.0401292	105.1496137	97.13430691	108.1469356	117.70993552	124.4780952	137.3240034	119.9914553	131.1171405	123.5467135	143.9799831	113.37608386	115.7635534	75.4035663	145.8177729	105.2598186	83.06988042	110.6606978	97.2452835	142.8051604	67.7606894	65.2369968	33.1294542	134.7300918	52.6282564	121.5577441	43.72706083	96.88459475	56.9206751	32.2990861	36.1485252	215.8072031	71.6217125	114.40412863	134.7463928	35.9798194	75.57068642	111.11827	67.6322057	148.4469325	70.4156317	91.2586208	21.7940568	63.5341295
map00640	136.7945094	176.3924225	21.710361	190.70258845	70.5000763	125.1886631	26.495011	184.5933871	24.2743991	123.0769593	133.26964972	161.4597889	122.5639809	8.5790711	338.3068032	157.2505938	48.6947037	152.7566612	387.96775764	160.7653176	283.6004854	39.1891763	126.105467	199.07497957	218.3881692	54.8436269	336.8798015	148.9647368	164.2927454	16.1518782	30.5178211	341.4177059	124.8412061	93.0872953	20.7068614	35.0075973	231.026835	208.2648171	163.9120651	226.40878629	123.2430764	185.5510539	137.5793946	296.6629053	207.7578464	209.5332388	127.1639991	81.0698394	236.1535859	175.1982576	31.385672	239.484788	78.0483056	249.35479637	234.15773132	176.33227242	228.89684655	145.500713	285.2676809	170.69093	282.1782166	142.77899658	413.8890692	298.3344617	124.1308085	242.0316375	148.23090232	46.9391672	264.00375015	396.646981	92.05533967	65.175788	184.4177822	62.4457185	273.36998537	261.9433443	147.12227175	240.0658232	160.5430374	180.7003452	126.0196323	160.5621526	372.2491982	165.9716325	193.9623086	119.0729104	205.3916166	133.16278659	155.9123881	135.3956853	144.22471288	181.5831019	86.4527101	132.0510424	353.2045482	140.7981068	416.7546338	207.2743488	269.4752506	179.4283105	172.9915344	225.4238529	180.2534645	241.73107435	178.0697892	329.94117963	257.5139238	205.4476947	343.16563146	175.2094474	220.4961583	247.2044344	715.7764678	229.0495908	380.8920644	200.6229459	104.3138699	452.0774462
